1 0 0 0 0 0  0 0 0 20.829 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.6794 -26.1611 -5.66205 0 0  0 0 0 80.7392 0
1 0 0 0 0 0  0 0 0 9.70226 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.8453 -25.634 -4.48027 0 0  0 0 0 79.947 0
1 0 0 0 0 0  0 0 0 10.8179 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.9016 -23.6701 -15.4518 0 0  0 0 0 86.0209 0
1 0 0 0 0 0  10.6851 -1.88726 -604.174 4.40673 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.1172 -24.4086 -11.8426 0 0  0 0 0 84.2991 0
1 0 0 0 0 0  -10.5315 -2.94469 -355.035 6.46077 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.5752 -24.5959 -13.1875 0 0  0 0 0 84.1459 0
1 0 0 0 0 0  -10.5301 -2.95727 -354.451 6.44574 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.4115 -21.6197 0 0 0  0 0 0 73.3526 0
1 0 0 0 0 0  0 0 0 17.6632 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.3745 -24.4549 -0.997378 0 0  0 0 0 76.2603 0
1 0 0 0 0 0  0 0 0 14.3402 1
0 0 0 0 0 0  0 0 0 100 1
2 -16.2212 -21.281 0 0 0  0 0 0 73.1134 0
1 0 0 0 0 0  0 0 0 17.599 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 87.0909 1
1 0 0 0 0 0  0 0 0 3.50074 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 87.1365 1
1 0 0 0 0 0  0 0 0 3.50299 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 87.164 1
1 0 0 0 0 0  0 0 0 3.50446 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 87.1984 1
1 0 0 0 0 0  0 0 0 3.50744 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.6652 -25.5889 -4.4375 0 0  0 0 0 79.0528 0
1 0 0 0 0 0  0 0 0 11.352 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.0228 -25.6389 -3.84946 0 0  0 0 0 79.2318 0
1 0 0 0 0 0  0 0 0 11.3826 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.2908 -18.6483 0 0 0  0 0 0 72.4372 0
1 0 0 0 0 0  0 0 0 18.4717 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 86.9473 1
1 0 0 0 0 0  0 0 0 3.49273 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 87.2314 1
1 0 0 0 0 0  0 0 0 3.50844 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 87.3138 1
1 0 0 0 0 0  0 0 0 3.51287 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.0997 -25.8598 -4.96519 0 0  0 0 0 79.3665 0
1 0 0 0 0 0  0 0 0 11.4046 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.6237 -13.4033 0 0 0  0 0 0 68.2305 0
1 0 0 0 0 0  0 0 0 22.4217 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.1624 -18.4082 0 0 0  0 0 0 71.3933 0
1 0 0 0 0 0  0 0 0 19.4106 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.1032 -14.3538 0 0 0  0 0 0 67.6384 0
1 0 0 0 0 0  0 0 0 23.1555 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.4645 -24.7853 -9.41922 0 0  0 0 0 82.4923 0
1 0 0 0 0 0  5.79424 10.4177 -275.99 8.19587 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.6097 -24.9378 -2.23175 0 0  0 0 0 77.315 0
1 0 0 0 0 0  0 0 0 13.2265 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.3449 -21.9738 0 0 0  0 0 0 73.8344 0
1 0 0 0 0 0  0 0 0 16.7221 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.7902 -22.483 -0.215896 0 0  0 0 0 74.2295 0
1 0 0 0 0 0  0 0 0 16.8241 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.1575 1
1 0 0 0 0 0  0 0 0 28.316 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.9247 -24.9981 -1.94459 0 0  0 0 0 77.4088 0
1 0 0 0 0 0  0 0 0 13.2449 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 86.7296 1
1 0 0 0 0 0  -10.7418 1.89629 -689.316 3.68523 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.0698 -17.4837 0 0 0  0 0 0 70.2772 0
1 0 0 0 0 0  0 0 0 20.0195 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.3149 -25.3219 -3.66763 0 0  0 0 0 78.1913 0
1 0 0 0 0 0  0 0 0 12.5485 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.4518 -25.356 -5.62266 0 0  0 0 0 79.9461 0
1 0 0 0 0 0  0 0 0 10.6721 1
0 0 0 0 0 0  0 0 0 100 1
2 -15.7866 -23.3682 -0.586022 0 0  0 0 0 75.054 0
1 0 0 0 0 0  0 0 0 15.6021 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.7442 -8.07492 0 0 0  0 0 0 64.6634 0
1 0 0 0 0 0  0 0 0 26.35 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.9787 -18.4823 0 0 0  0 0 0 71.4254 0
1 0 0 0 0 0  0 0 0 19.3647 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.3786 -7.62425 0 0 0  0 0 0 64.4819 0
1 0 0 0 0 0  0 0 0 26.2641 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.5091 -8.302 0 0 0  0 0 0 64.3482 0
1 0 0 0 0 0  0 0 0 26.2021 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.3243 -8.26593 0 0 0  0 0 0 64.0756 0
1 0 0 0 0 0  0 0 0 26.7735 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.9426 -24.9513 -2.61297 0 0  0 0 0 77.7346 0
1 0 0 0 0 0  0 0 0 12.5494 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.4024 -17.5087 0 0 0  0 0 0 70.8209 0
1 0 0 0 0 0  0 0 0 19.6753 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.5566 -7.72816 0 0 0  0 0 0 64.4356 0
1 0 0 0 0 0  0 0 0 26.0857 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.0023 -23.4734 -18.1185 0 0  0 0 0 86.38 0
1 0 0 0 0 0  2.52158 10.7161 -650.628 4.01592 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.8586 -10.0825 0 0 0  0 0 0 65.3082 0
1 0 0 0 0 0  0 0 0 25.4957 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.7419 -10.0683 0 0 0  0 0 0 65.2524 0
1 0 0 0 0 0  0 0 0 25.4723 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.0208 -10.2501 0 0 0  0 0 0 65.2703 0
1 0 0 0 0 0  0 0 0 25.4795 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.3879 -9.61974 0 0 0  0 0 0 65.1063 0
1 0 0 0 0 0  0 0 0 25.4051 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.0951 -25.5798 -5.19323 0 0  0 0 0 80.1485 0
1 0 0 0 0 0  0 0 0 10.581 1
0 0 0 0 0 0  0 0 0 100 1
2 -17.4904 -7.10415 0 0 0  0 0 0 64.4996 0
1 0 0 0 0 0  0 0 0 26.2915 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.9514 -8.61037 0 0 0  0 0 0 64.2613 0
1 0 0 0 0 0  0 0 0 26.1787 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.6868 -25.4183 -5.94788 0 0  0 0 0 80.1208 0
1 0 0 0 0 0  0 0 0 10.5773 1
0 0 0 0 0 0  0 0 0 100 1
2 -15.184 -25.7618 -4.43496 0 0  0 0 0 80.0149 0
1 0 0 0 0 0  0 0 0 10.5605 1
0 0 0 0 0 0  0 0 0 100 1
2 -17.6482 -7.82088 0 0 0  0 0 0 63.8082 0
1 0 0 0 0 0  0 0 0 27.0408 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.8832 -22.3382 -0.230456 0 0  0 0 0 74.5604 0
1 0 0 0 0 0  0 0 0 16.1605 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.2357 -25.4609 -6.36991 0 0  0 0 0 81.172 0
1 0 0 0 0 0  0 0 0 9.72492 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.7101 -20.6481 0 0 0  0 0 0 72.393 0
1 0 0 0 0 0  0 0 0 18.5039 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.0589 -25.2966 -2.00874 0 0  0 0 0 77.5247 0
1 0 0 0 0 0  0 0 0 13.0669 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.4952 -5.06211 0 0 0  0 0 0 62.8673 0
1 0 0 0 0 0  0 0 0 27.6441 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.9928 -20.5605 0 0 0  0 0 0 72.1545 0
1 0 0 0 0 0  0 0 0 18.4348 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.7323 -20.4297 0 0 0  0 0 0 73.0175 0
1 0 0 0 0 0  0 0 0 17.5703 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.0421 -7.91875 0 0 0  0 0 0 63.9285 0
1 0 0 0 0 0  0 0 0 26.6759 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.2744 -7.49077 0 0 0  0 0 0 63.948 0
1 0 0 0 0 0  0 0 0 26.6853 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.6961 -7.15565 0 0 0  0 0 0 63.9589 0
1 0 0 0 0 0  0 0 0 26.6907 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.1935 -7.69494 0 0 0  0 0 0 63.9607 0
1 0 0 0 0 0  0 0 0 26.693 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.292 -8.02234 0 0 0  0 0 0 64.0411 0
1 0 0 0 0 0  0 0 0 26.7315 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.3404 -7.72713 0 0 0  0 0 0 64.0304 0
1 0 0 0 0 0  0 0 0 26.7256 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.8857 -20.4404 0 0 0  0 0 0 72.9825 0
1 0 0 0 0 0  0 0 0 17.7257 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.1466 -23.7202 -15.0974 0 0  0 0 0 86.0048 0
1 0 0 0 0 0  10.6958 4.25003 -606.941 4.37646 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.0636 -20.8271 0 0 0  0 0 0 73.0453 0
1 0 0 0 0 0  0 0 0 17.742 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.6686 -13.1869 0 0 0  0 0 0 67.3463 0
1 0 0 0 0 0  0 0 0 23.2141 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.5654 -24.0658 -14.6789 0 0  0 0 0 85.419 0
1 0 0 0 0 0  8.73626 -10.6592 -505.768 5.21821 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.8195 -21.9582 -0.0576066 0 0  0 0 0 74.1656 0
1 0 0 0 0 0  0 0 0 16.4288 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.2029 -21.3245 0 0 0  0 0 0 74.0836 0
1 0 0 0 0 0  0 0 0 16.4088 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.6872 -24.486 -12.9791 0 0  0 0 0 84.5574 0
1 0 0 0 0 0  7.78054 10.6225 -410.827 5.98021 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 86.7598 1
1 0 0 0 0 0  10.747 6.43502 -686.951 3.6917 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.3778 -22.6975 -0.149712 0 0  0 0 0 74.0526 0
1 0 0 0 0 0  0 0 0 16.36 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.3762 -25.7483 -4.8422 0 0  0 0 0 78.9414 0
1 0 0 0 0 0  0 0 0 11.7247 1
0 0 0 0 0 0  0 0 0 100 1
2 -15.8475 -22.5797 -0.20776 0 0  0 0 0 74.4436 0
1 0 0 0 0 0  0 0 0 16.2446 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.7911 -22.1929 -0.041237 0 0  0 0 0 74.2766 0
1 0 0 0 0 0  0 0 0 16.2031 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.6488 -14.1876 0 0 0  0 0 0 68.4315 0
1 0 0 0 0 0  0 0 0 22.2346 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.9263 -21.4478 0 0 0  0 0 0 74.2818 0
1 0 0 0 0 0  0 0 0 16.2045 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.089 -22.432 -0.166576 0 0  0 0 0 74.554 0
1 0 0 0 0 0  0 0 0 16.2726 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.6166 -15.3536 0 0 0  0 0 0 69.8159 0
1 0 0 0 0 0  0 0 0 20.7885 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.1092 -17.5612 0 0 0  0 0 0 70.3681 0
1 0 0 0 0 0  0 0 0 20.2135 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.6016 -16.3786 0 0 0  0 0 0 70.0435 0
1 0 0 0 0 0  0 0 0 20.8654 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.9603 -16.3881 0 0 0  0 0 0 69.7872 0
1 0 0 0 0 0  0 0 0 20.7782 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.7039 -23.7855 -16.1576 0 0  0 0 0 86.3691 0
1 0 0 0 0 0  -10.7218 6.28603 -625.551 4.23527 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.9893 -25.5071 -5.46977 0 0  0 0 0 79.9999 0
1 0 0 0 0 0  0 0 0 10.6852 1
0 0 0 0 0 0  0 0 0 100 1
2 -14.0072 -23.9361 -16.2723 0 0  0 0 0 86.3756 0
1 0 0 0 0 0  -10.719 6.28419 -625.663 4.23642 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.9819 -9.20589 0 0 0  0 0 0 64.4351 0
1 0 0 0 0 0  0 0 0 26.1959 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.4471 -7.31853 0 0 0  0 0 0 64.2994 0
1 0 0 0 0 0  0 0 0 26.1321 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.5815 -16.8119 0 0 0  0 0 0 70.4006 0
1 0 0 0 0 0  0 0 0 20.2238 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.1549 -17.2424 0 0 0  0 0 0 70.1879 0
1 0 0 0 0 0  0 0 0 20.1528 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.5347 -20.9242 0 0 0  0 0 0 71.9001 0
1 0 0 0 0 0  0 0 0 18.9366 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.6496 -24.6512 -12.0665 0 0  0 0 0 83.5181 0
1 0 0 0 0 0  10.5273 4.25907 -292.832 6.92339 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 87.1261 1
1 0 0 0 0 0  0 0 0 3.42035 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.2604 -24.0681 -14.8068 0 0  0 0 0 86.3677 0
1 0 0 0 0 0  -10.7213 4.64291 -641.644 4.09416 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.3184 -24.8401 -10.2602 0 0  0 0 0 83.6993 0
1 0 0 0 0 0  10.4945 4.26881 -293.402 6.94175 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.0289 -25.5548 -7.94053 0 0  0 0 0 81.605 0
1 0 0 0 0 0  -7.96279 -10.3926 -240.972 8.96038 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.719 -25.8431 -2.62466 0 0  0 0 0 78.2188 0
1 0 0 0 0 0  0 0 0 12.5121 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.5974 -24.7205 -8.59608 0 0  0 0 0 81.813 0
1 0 0 0 0 0  -7.93721 -10.3804 -242.813 8.98856 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.3538 -6.97865 0 0 0  0 0 0 63.7128 0
1 0 0 0 0 0  0 0 0 26.9367 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.0455 -25.0689 -1.84296 0 0  0 0 0 77.6262 0
1 0 0 0 0 0  0 0 0 12.9569 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.6524 -7.15944 0 0 0  0 0 0 63.7452 0
1 0 0 0 0 0  0 0 0 26.953 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.9563 -9.31734 0 0 0  0 0 0 64.8182 0
1 0 0 0 0 0  0 0 0 25.8275 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.1212 -15.3643 0 0 0  0 0 0 70.0858 0
1 0 0 0 0 0  0 0 0 20.6475 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.4488 -16.4333 0 0 0  0 0 0 70.141 0
1 0 0 0 0 0  0 0 0 20.6667 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 86.6302 1
1 0 0 0 0 0  -8.56713 -10.7411 -676.361 3.76576 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.0365 -23.5486 -16.714 0 0  0 0 0 86.9314 0
1 0 0 0 0 0  -8.58323 -10.7361 -678.065 3.78328 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.745 -17.6393 0 0 0  0 0 0 70.0713 0
1 0 0 0 0 0  0 0 0 20.6434 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.9347 -23.8176 -13.7437 0 0  0 0 0 84.2848 0
1 0 0 0 0 0  -10.5721 8.81492 -344.896 6.54189 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.4674 -22.1993 -0.140267 0 0  0 0 0 74.6228 0
1 0 0 0 0 0  0 0 0 16.1081 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.7759 -11.2632 0 0 0  0 0 0 66.7807 0
1 0 0 0 0 0  0 0 0 23.8024 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.6231 -24.8614 -11.3863 0 0  0 0 0 84.1406 0
1 0 0 0 0 0  -10.5876 8.7871 -344.389 6.5278 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.3189 -6.41439 0 0 0  0 0 0 63.3039 0
1 0 0 0 0 0  0 0 0 27.6316 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.6696 -23.0282 -0.538211 0 0  0 0 0 75.4399 0
1 0 0 0 0 0  0 0 0 15.1934 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.4525 -23.1575 -0.334105 0 0  0 0 0 75.5469 0
1 0 0 0 0 0  0 0 0 15.2191 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.8408 -22.9999 -0.355412 0 0  0 0 0 75.4504 0
1 0 0 0 0 0  0 0 0 15.1968 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.3556 -14.7197 0 0 0  0 0 0 68.5964 0
1 0 0 0 0 0  0 0 0 22.2693 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.5664 -25.3615 -8.6042 0 0  0 0 0 82.1212 0
1 0 0 0 0 0  -10.3185 2.85823 -241.763 8.66764 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.0972 -24.9767 -8.50994 0 0  0 0 0 81.9267 0
1 0 0 0 0 0  -10.3273 2.8216 -240.78 8.64253 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.2045 -23.8142 -0.81502 0 0  0 0 0 75.8766 0
1 0 0 0 0 0  0 0 0 14.7026 1
0 0 0 0 0 0  0 0 0 100 1
2 -15.1025 -24.516 -0.969953 0 0  0 0 0 76.126 0
1 0 0 0 0 0  0 0 0 14.7571 1
0 0 0 0 0 0  0 0 0 100 1
2 -15.1929 -24.7969 -0.992587 0 0  0 0 0 76.0131 0
1 0 0 0 0 0  0 0 0 14.7329 1
0 0 0 0 0 0  0 0 0 100 1
2 -16.3564 -16.3944 0 0 0  0 0 0 70.1347 0
1 0 0 0 0 0  0 0 0 20.5673 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.6005 -23.1347 -0.557684 0 0  0 0 0 75.3712 0
1 0 0 0 0 0  0 0 0 15.3049 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.364 -25.1025 -9.2523 0 0  0 0 0 82.5493 0
1 0 0 0 0 0  -5.97018 -10.419 -273.98 8.21296 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.2155 -25.5583 -2.2879 0 0  0 0 0 77.9984 0
1 0 0 0 0 0  0 0 0 12.3397 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.6913 -24.7142 -9.44678 0 0  0 0 0 82.5638 0
1 0 0 0 0 0  -5.97906 -10.4173 -274.057 8.21504 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.6675 -25.3633 -7.5288 0 0  0 0 0 81.6441 0
1 0 0 0 0 0  0 0 0 9.19877 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.5161 -24.3836 -8.76272 0 0  0 0 0 81.5307 0
1 0 0 0 0 0  0 0 0 9.18398 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.6704 -25.5411 -6.95172 0 0  0 0 0 81.4712 0
1 0 0 0 0 0  0 0 0 9.17601 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.3557 -24.9051 -9.52094 0 0  0 0 0 82.6609 0
1 0 0 0 0 0  7.73898 10.447 -284.115 8.18191 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.5521 -24.7289 -9.8045 0 0  0 0 0 82.707 0
1 0 0 0 0 0  7.74226 10.4368 -284.314 8.18756 0
0 0 0 0 0 0  0 0 0 100 1
2 -13.8927 -23.0738 -17.2383 0 0  0 0 0 86.9564 0
1 0 0 0 0 0  0.209234 -10.7334 -686.436 3.74328 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.2621 -25.1494 -8.97623 0 0  0 0 0 82.6716 0
1 0 0 0 0 0  -10.4413 -7.00668 -276.186 8.2191 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.7981 -25.3803 -7.60715 0 0  0 0 0 82.3067 0
1 0 0 0 0 0  -10.4436 -7.03554 -274.826 8.17572 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.5499 -16.8161 0 0 0  0 0 0 69.882 0
1 0 0 0 0 0  0 0 0 20.6934 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.182 -17.1438 0 0 0  0 0 0 69.8556 0
1 0 0 0 0 0  0 0 0 20.6847 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.3542 -24.5872 -9.98377 0 0  0 0 0 82.927 0
1 0 0 0 0 0  -4.82925 -10.4231 -332.551 7.9996 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.7024 -15.1724 0 0 0  0 0 0 68.8715 0
1 0 0 0 0 0  0 0 0 21.8945 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.4239 -17.1892 0 0 0  0 0 0 71.5802 0
1 0 0 0 0 0  0 0 0 19.1848 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.3818 -18.3987 0 0 0  0 0 0 71.5851 0
1 0 0 0 0 0  0 0 0 19.186 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.0936 -18.8446 0 0 0  0 0 0 71.7055 0
1 0 0 0 0 0  0 0 0 19.2234 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.5729 -17.8235 0 0 0  0 0 0 71.5826 0
1 0 0 0 0 0  0 0 0 19.1862 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.3739 -15.3947 0 0 0  0 0 0 69.2824 0
1 0 0 0 0 0  0 0 0 21.7423 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.1585 -15.7144 0 0 0  0 0 0 69.1427 0
1 0 0 0 0 0  0 0 0 21.6939 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.5935 -14.4163 0 0 0  0 0 0 68.9562 0
1 0 0 0 0 0  0 0 0 21.6254 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.7445 -14.7917 0 0 0  0 0 0 69.0057 0
1 0 0 0 0 0  0 0 0 21.6438 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.6364 -15.077 0 0 0  0 0 0 68.8497 0
1 0 0 0 0 0  0 0 0 21.5879 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.1524 -9.02286 0 0 0  0 0 0 64.2863 0
1 0 0 0 0 0  0 0 0 26.308 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.3706 -7.63458 0 0 0  0 0 0 64.3692 0
1 0 0 0 0 0  0 0 0 26.3478 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.0366 -24.8242 -1.31526 0 0  0 0 0 76.8401 0
1 0 0 0 0 0  0 0 0 13.8657 1
0 0 0 0 0 0  0 0 0 100 1
2 -17.614 -7.40474 0 0 0  0 0 0 64.2883 0
1 0 0 0 0 0  0 0 0 26.3099 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.0993 -17.8446 0 0 0  0 0 0 70.8186 0
1 0 0 0 0 0  0 0 0 19.6229 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.1615 -25.815 -4.40417 0 0  0 0 0 79.0063 0
1 0 0 0 0 0  0 0 0 11.4375 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.1004 -9.14631 0 0 0  0 0 0 64.8078 0
1 0 0 0 0 0  0 0 0 25.7198 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.71 -25.5735 -3.11743 0 0  0 0 0 78.0314 0
1 0 0 0 0 0  0 0 0 12.7336 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.8617 -22.3885 -0.128713 0 0  0 0 0 74.3125 0
1 0 0 0 0 0  0 0 0 16.6705 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.531 -12.0346 0 0 0  0 0 0 66.7431 0
1 0 0 0 0 0  0 0 0 23.8235 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.8433 -22.7599 -0.209563 0 0  0 0 0 75.0706 0
1 0 0 0 0 0  0 0 0 15.6588 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.1124 -11.5616 0 0 0  0 0 0 66.6791 0
1 0 0 0 0 0  0 0 0 23.7983 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.1395 -11.2821 0 0 0  0 0 0 66.9051 0
1 0 0 0 0 0  0 0 0 23.8888 0
0 0 0 0 0 0  0 0 0 100 1
2 -15.5143 -23.1329 -0.30574 0 0  0 0 0 74.9411 0
1 0 0 0 0 0  0 0 0 15.6281 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 87.5698 1
1 0 0 0 0 0  8.09052 -2.62396 -205.067 3.0257 0
0 0 0 0 0 0  0 0 0 100 1
2 -14.2051 -24.2951 -11.1349 0 0  0 0 0 83.8091 0
1 0 0 0 0 0  10.5399 5.64602 -312.232 6.78249 0
0 0 0 0 0 0  0 0 0 100 1
2 -17.3269 -5.96049 0 0 0  0 0 0 62.848 0
1 0 0 0 0 0  0 0 0 27.8204 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 62.8351 1
1 0 0 0 0 0  0 0 0 27.8144 0
0 0 0 0 0 0  0 0 0 100 1
2 -16.2589 -16.8859 0 0 0  0 0 0 69.634 0
1 0 0 0 0 0  0 0 0 20.8213 0
0 0 0 0 0 0  0 0 0 100 1
2 0 0 0 0 0  0 0 0 87.8364 1
