0.30000000000000004	132	4558.892671500448	-59.63024449543468
0.30000000000000004	133	4402.265018153027	-58.035565661484895
0.30000000000000004	134	4250.966255498166	-56.331526505846455
0.30000000000000004	135	4104.7460743414285	-54.5410577303615
0.30000000000000004	136	3963.3541654883784	-52.68709003687252
0.30000000000000004	137	3826.430992680781	-50.78582281222191
0.30000000000000004	138	3693.2601048418915	-48.83145992320215
0.30000000000000004	139	3564.3677205637173	-46.894786998405266
0.30000000000000004	140	3439.678451382553	-45.0095145454992
0.30000000000000004	141	3319.1169088346933	-43.20935307215194
0.30000000000000004	142	3202.6071418961124	-41.57256683172517
0.30000000000000004	143	3090.0713612976865	-40.32300571822299
0.30000000000000004	144	2981.438177984876	-39.177634367741945
0.30000000000000004	145	2876.6331044013027	-38.09881307965293
0.30000000000000004	146	2775.5816529905896	-37.048902153326736
0.30000000000000004	147	2678.1898134457474	-35.9502195645442
0.30000000000000004	148	2584.2997821218582	-34.59423935572187
0.30000000000000004	149	2493.9758645216225	-33.22799465200106
0.30000000000000004	150	2407.1748376277274	-31.87797118338426
0.4	0	19158.052830232777	-38.38682908800787
0.4	1	19158.315616266467	-39.514329551332544
0.4	2	19158.73064029856	-40.24091120459248
0.4	3	19159.599679816332	-39.690326642411144
0.4	4	19160.546821960485	-38.90619665575403
0.4	5	19161.524240493884	-38.00268645941668
0.4	6	19162.484109179404	-37.093961268194676
0.4	7	19163.40619632175	-36.47002529491927
0.4	8	19164.360439278556	-36.99546145013676
0.4	9	19165.10283398136	-37.53434304678338
0.4	10	19165.541363154138	-37.919239466547786
0.4	11	19165.584009520873	-37.982720091118665
0.4	12	19164.944371940892	-37.272955897311355
0.4	13	19162.700872611575	-34.408806008883495
0.4	14	19160.143427148767	-31.244712923302735
0.4	15	19157.491312624807	-28.068693372670456
0.4	16	19154.96380611203	-25.16876408908803
0.4	17	19152.988702305338	-23.17163657911262
0.4	18	19152.675156606638	-23.810755239067976
0.4	19	19152.7600320944	-24.966254593586758
0.4	20	19153.128677109	-26.38375157582203
0.4	21	19153.666439990837	-27.808863118926855
0.4	22	19154.184661435644	-28.716510102050073
0.4	23	19154.252851734338	-27.697075913090767
0.4	24	19154.282501654623	-26.42063650030226
0.4	25	19154.277478435324	-25.066312636700264
0.4	26	19154.241649315267	-23.813225095300492
0.4	27	19154.181400298254	-23.080944113397635
0.4	28	19154.11134780755	-24.07474242656637
0.4	29	19154.01745243014	-25.264313823709628
0.4	30	19153.899547750574	-26.44371337586498
0.4	31	19153.757467353407	-27.40699615407002
0.4	32	19153.61439988199	-27.6645240635794
0.4	33	19153.56984992449	-25.799651624669806
0.4	34	19153.457612984028	-23.623293269042918
0.4	35	19153.24012088949	-21.383822019145267
0.4	36	19152.879805469776	-19.329610897423365
0.4	37	19152.348275091423	-18.0362828418198
0.4	38	19151.64712375054	-19.148795991077904
0.4	39	19150.67354453181	-20.58900607730587
0.4	40	19149.375273577763	-22.081214593780274
0.4	41	19147.70004703091	-23.34972303377766
0.4	42	19145.666548196295	-23.754871867784182
0.4	43	19143.52529022732	-21.467707650657985
0.4	44	19140.719624719713	-18.800039381208745
0.4	45	19137.083670100015	-16.05903076516892
0.4	46	19132.45154479476	-13.551845508270961
0.4	47	19126.631691365987	-11.93370408983747
0.4	48	19119.348652871373	-12.997151530017462
0.4	49	19110.619085119004	-14.5749120819027
0.4	50	19100.31822492516	-16.416756960239525
0.4	51	19088.321309106108	-18.272457379774302
0.4	52	19074.459985911475	-19.604524332094364
0.4	53	19058.42347180873	-18.93680556131706
0.4	54	19040.39688773993	-18.06129091803723
0.4	55	19020.325275052073	-17.187782001401672
0.4	56	18998.153675092155	-16.526080410557128
0.4	57	18974.434637853432	-16.653431701787284
0.4	58	18951.70583341471	-19.34775632564552
0.4	59	18925.59334289522	-22.20658715627833
0.4	60	18895.069318207432	-24.851285865478772
0.4	61	18859.105911263832	-26.903214125039952
0.4	62	18815.939647894014	-27.313748345864497
0.4	63	18761.40329206915	-22.844993713523053
0.4	64	18699.698781012557	-17.881437021997584
0.4	65	18630.976328625107	-13.117382008364785
0.4	66	18555.38614880766	-9.24713240970118
0.4	67	18473.152187398588	-7.8610160024776405
0.4	68	18384.73931972911	-13.477245340874987
0.4	69	18289.773577357188	-20.420021920539654
0.4	70	18188.28709681408	-27.94871957860738
0.4	71	18080.312014631043	-35.322712152214194
0.4	72	17965.969724771272	-40.68496230249758
0.4	73	17845.67328243113	-38.5304018965989
0.4	74	17718.820266426585	-36.055304923789606
0.4	75	17585.299872751304	-34.30691218306828
0.4	76	17445.001297398947	-34.33246447343396
0.4	77	17297.795505835456	-38.727502196403066
0.4	78	17143.4938927092	-55.14685282419356
0.4	79	16982.115260274808	-73.63043331762975
0.4	80	16813.5779996459	-92.74597355185102
0.4	81	16637.80050193609	-111.06120340199698
0.4	82	16454.589021636508	-125.78812922121887
0.4	83	16263.383391026837	-129.7087397645936
0.4	84	16064.899213928036	-131.0290079303138
0.4	85	15859.23446167192	-130.4877752291726
0.4	86	15646.48710559029	-128.8238831719632
0.4	87	15425.50857483431	-127.41830733261929
0.4	88	15191.077046371021	-129.7502867981699
0.4	89	14952.152531823398	-131.99354043194705
0.4	90	14710.829266649993	-133.85856973771297
0.4	91	14469.201486309361	-135.0558762192303
0.4	92	14233.515267918148	-134.82632780532992
0.4	93	14023.583416108962	-130.87619855828189
0.4	94	13811.983485214045	-126.25475518992016
0.4	95	13594.16078000137	-121.42458980544006
0.4	96	13365.560605238914	-116.84829451003588
0.4	97	13115.359120300684	-113.46192285071572
0.4	98	12812.247168808834	-113.74863033533802
0.4	99	12496.239280652751	-114.80503041325562
0.4	100	12172.820428932258	-116.33549448412839
0.4	101	11847.47558674717	-118.04439394761573
0.4	102	11529.976188661236	-119.40557912129464
0.4	103	11244.100285934484	-119.13964021196875
0.4	104	10964.859118174507	-118.58979177205788
0.4	105	10690.873142074079	-117.82957118193576
0.4	106	10420.762814325979	-116.93251582197672
0.4	107	10152.010899956882	-116.05521697478673
0.4	108	9878.382596200117	-115.62565624888293
0.4	109	9606.586549254193	-115.12691605299972
0.4	110	9337.065162229424	-114.4995278185852
0.4	111	9070.260838236138	-113.68402297708838
0.4	112	8806.736471499711	-112.56172270188449
0.4	113	8547.448677938375	-110.82047030674528
0.4	114	8291.983253374745	-108.82174061423677
0.4	115	8040.589641471546	-106.60088680830108
0.4	116	7793.517285891503	-104.19326207288043
0.4	117	7551.0166193045025	-101.63876319369047
0.4	118	7313.341306100662	-98.99213381532934
0.4	119	7080.733758795701	-96.25642530106438
0.4	120	6853.4418372154305	-93.45971452332037
0.4	121	6631.713401185662	-90.63007835452134
0.4	122	6416.142116763976	-87.78330222422329
0.4	123	6208.451620586329	-84.8950075408294
0.4	124	6006.43133279919	-82.08065471149752
0.4	125	5809.775324848	-79.38800463286361
0.4	126	5618.177668178196	-76.86481820156399
0.4	127	5431.001120902003	-74.63687473742004
0.4	128	5246.525828141004	-73.08488974899637
0.4	129	5066.8012666799395	-71.70196788426188
0.4	130	4892.052086818362	-70.41092811502409
0.4	131	4722.502938855824	-69.13458941309017
0.4	132	4558.672836732074	-67.73221451401702
0.4	133	4402.0426690502045	-65.85538719781545
0.4	134	4250.744367162768	-63.87876668297679
0.4	135	4104.531175279523	-61.8269535227318
0.4	136	3963.1563376102267	-59.72454827031157
0.4	137	3826.273957242063	-57.59369158503296
0.4	138	3693.2141796775218	-55.448486076306665
0.4	139	3564.4350729473317	-53.33102041715364
0.4	140	3439.84864994919	-51.26983453650553
0.4	141	3319.366923580793	-49.2934683632937
0.4	142	3202.882434819167	-47.467776988177036
0.4	143	3090.224097397413	-45.98054804959759
0.4	144	2981.44235590707	-44.59503685809892
0.4	145	2876.4804063837287	-43.2800253016124
0.4	146	2775.281444862978	-42.00429526806931
0.4	147	2677.7877954336604	-40.70447058793678
0.4	148	2583.938932975782	-39.21209410859433
0.4	149	2493.684252454526	-37.72456894343779
0.4	150	2406.9683462770154	-36.26217622165831
0.5	0	19158.07049469056	-38.216551697401634
0.5	1	19158.33372688183	-39.31435297744611
0.5	2	19158.750600148363	-40.021054332607875
0.5	3	19159.62699769163	-39.48587773261625
0.5	4	19160.581415883065	-38.72325427225204
0.5	5	19161.565132023225	-37.844621275523
0.5	6	19162.52942341266	-36.961416066436875
0.5	7	19163.45116258065	-36.35814722633914
0.5	8	19164.39085807217	-36.88485805164917
0.5	9	19165.117823069853	-37.42257065894416
0.5	10	19165.542345617945	-37.80555891337863
0.5	11	19165.57471376068	-37.868096680107065
0.5	12	19164.93455075638	-37.162747085982396
0.5	13	19162.718455815095	-34.321543733952915
0.5	14	19160.19220983259	-31.181526181378306
0.5	15	19157.57143931519	-28.02811150358472
0.5	16	19155.071770769235	-25.146716775898327
0.5	17	19153.113082076346	-23.15716969851955
0.5	18	19152.782671261164	-23.77203179912061
0.5	19	19152.84408086095	-24.899295243189304
0.5	20	19153.185840794642	-26.28883812116655
0.5	21	19153.6964809812	-27.690538523493267
0.5	22	19154.19349350628	-28.588946454658085
0.5	23	19154.262244327652	-27.601615019731714
0.5	24	19154.296292516636	-26.364718837741314
0.5	25	19154.297930912086	-25.053043353270205
0.5	26	19154.26945235286	-23.841374010901692
0.5	27	19154.214181066363	-23.139805534667673
0.5	28	19154.13881148741	-24.127338868814036
0.5	29	19154.03830400589	-25.305875581439896
0.5	30	19153.91329975244	-26.47336711941287
0.5	31	19153.764439857685	-27.427764929600592
0.5	32	19153.616569145597	-27.688249231110376
0.5	33	19153.57362141783	-25.86307598394729
0.5	34	19153.464166527505	-23.73206446968886
0.5	35	19153.250084811214	-21.539601891800146
0.5	36	19152.893256605545	-19.530075453746193
0.5	37	19152.364035669223	-18.270379839944543
0.5	38	19151.660463861546	-19.381248362643365
0.5	39	19150.684181432876	-20.814266317132933
0.5	40	19149.383499031665	-22.297344108235546
0.5	41	19147.70672730634	-23.558392140773485
0.5	42	19145.673689708692	-23.962801446831264
0.5	43	19143.537887849925	-21.691379937507417
0.5	44	19140.739226522335	-19.04929640279015
0.5	45	19137.111492817814	-16.345014742027303
0.5	46	19132.48847382825	-13.886998854566704
0.5	47	19126.678290718184	-12.333046146265282
0.5	48	19119.40519761884	-13.48245046848113
0.5	49	19110.68544835749	-15.160159592663572
0.5	50	19100.393932502007	-17.115200314352464
0.5	51	19088.40553962025	-19.096599429087682
0.5	52	19074.551260818458	-20.567114795382793
0.5	53	19058.518642795185	-20.054080191369287
0.5	54	19040.49466237999	-19.34169369954934
0.5	55	19020.424509950088	-18.637425013312956
0.5	56	18998.25337588269	-18.148743826050136
0.5	57	18974.533137940703	-18.44053811910682
0.5	58	18951.798110387976	-21.24561048166585
0.5	59	18925.680361960378	-24.230437355668514
0.5	60	18895.15350880119	-27.030104027809287
0.5	61	18859.19116705371	-29.27969578478256
0.5	62	18816.033533778136	-29.96689878137164
0.5	63	18761.524255858985	-25.963931305329027
0.5	64	18699.85104453034	-21.508432235634046
0.5	65	18631.16204354327	-17.272258564574173
0.5	66	18555.60539664883	-13.927267284436653
0.5	67	18473.396696857886	-13.016902983650738
0.5	68	18384.971937139744	-18.932645507501263
0.5	69	18289.9997443328	-26.14997557299165
0.5	70	18188.520246158005	-33.94495380184861
0.5	71	18080.573570336313	-41.59364081579906
0.5	72	17966.308116590797	-47.271808714116446
0.5	73	17846.226078664415	-45.55988184384438
0.5	74	17719.597846310164	-43.556200224300596
0.5	75	17586.2901559935	-42.29887195586775
0.5	76	17446.16974417987	-42.82600513892862
0.5	77	17299.05785000656	-47.71909248981797
0.5	78	17144.627043681543	-64.60285338456202
0.5	79	16983.06751575118	-83.54301419134015
0.5	80	16814.318863981152	-103.10604314913667
0.5	81	16638.32068613714	-121.85840849693614
0.5	82	16454.917023855593	-137.01223256828757
0.5	83	16263.639675659004	-141.35412165482722
0.5	84	16065.10757634679	-143.07899313147948
0.5	85	15859.413351216206	-142.92222070084267
0.5	86	15646.6496255645	-141.61917806551526
0.5	87	15425.663340044455	-140.5429201866873
0.5	88	15191.230985244973	-143.15021537248492
0.5	89	14952.301130273972	-145.64297099415842
0.5	90	14710.961291261616	-147.73535165236797
0.5	91	14469.298984338067	-149.14152194777398
0.5	92	14233.538115070527	-149.11082035662992
0.5	93	14023.41882423301	-145.37370051047697
0.5	94	13811.621801279283	-140.94891461787324
0.5	95	13593.610377473857	-136.2950190311068
0.5	96	13364.847884081237	-131.8705701024653
0.5	97	13114.550953823838	-128.6042644509455
0.5	98	12811.524251922936	-128.96104824886493
0.5	99	12495.640753397085	-130.05711041741984
0.5	100	12172.367510527067	-131.5981052703304
0.5	101	11847.17157559366	-133.28968712131598
0.5	102	11529.790686235256	-134.6067798077063
0.5	103	11243.917646136662	-134.2703628306565
0.5	104	10964.657931133313	-133.626422303259
0.5	105	10690.63934160711	-132.75011385263997
0.5	106	10420.48967793995	-131.716593105926
0.5	107	10151.70500619673	-130.68411059239145
0.5	108	9878.083291126417	-130.0824411402226
0.5	109	9606.298170044432	-129.39599392427158
0.5	110	9336.789849405353	-128.5668529637802
0.5	111	9069.998535663757	-127.53710227799138
0.5	112	8806.483234033249	-126.19013852370517
0.5	113	8547.191141408503	-124.2175891332563
0.5	114	8291.717888420419	-121.97876409594858
0.5	115	8040.31343228483	-119.5097317968607
0.5	116	7793.22773021757	-116.84656062107149
0.5	117	7550.711046516766	-114.02971210075839
0.5	118	7313.014648915215	-111.11400299513639
0.5	119	7080.386311489076	-108.10426949578232
0.5	120	6853.075499679911	-105.02954462058642
0.5	121	6631.331678929283	-101.91886138743848
0.5	122	6415.751916758292	-98.7898159226142
0.5	123	6208.06911945201	-95.6226326978441
0.5	124	6006.061545555011	-92.52765300591773
0.5	125	5809.421996183701	-89.55222537526856
0.5	126	5617.8432724544755	-86.7436983343303
0.5	127	5430.68624146862	-84.22578759505251
0.5	128	5246.227129171212	-82.37174939988745
0.5	129	5066.518554630806	-80.68601518408809
0.5	130	4891.784891803551	-79.09363591465723
0.5	131	4722.250514645595	-77.51966255859713
0.5	132	4558.431808141677	-75.82603073061682
0.5	133	4401.799344450013	-73.66843774031821
0.5	134	4250.50150399763	-71.42064042579324
0.5	135	4104.295022220268	-69.10876528569247
0.5	136	3962.9366345536696	-66.75893881866642
0.5	137	3826.0937045698397	-64.39886004194818
0.5	138	3693.141560685602	-62.06136639876962
0.5	139	3564.4723095817562	-59.76140488398954
0.5	140	3439.985810487438	-57.522583700060295
0.5	141	3319.5819226317826	-55.36851104943412
0.5	142	3203.1228270661695	-53.35318857559591
0.5	143	3090.3475860881795	-51.62993277233525
0.5	144	2981.423924334598	-50.006275801356935
0.5	145	2876.3120404244214	-48.45715255348054
0.5	146	2774.9721329766453	-46.95749791952565
0.5	147	2677.381486558077	-45.45764667561636
0.5	148	2583.5732164770093	-43.827549257524026
0.5	149	2493.38605225154	-42.21703011133863
0.5	150	2406.7528303582408	-40.64041976746827
0.6000000000000001	0	19158.08795971601	-38.04758348022374
0.6000000000000001	1	19158.351747446402	-39.11627718076225
0.6000000000000001	2	19158.770506040622	-39.803611410723086
0.6000000000000001	3	19159.654037636858	-39.283915626486
0.6000000000000001	4	19160.615488817897	-38.542783520110795
0.6000000000000001	5	19161.605274314355	-37.68893106518807
0.6000000000000001	6	19162.573808856836	-36.83107423530842
0.6000000000000001	7	19163.495185322594	-36.24820667957265
0.6000000000000001	8	19164.420868268746	-36.775728339983196
0.6000000000000001	9	19165.13293741659	-37.311800389428825
0.6000000000000001	10	19165.54388833485	-37.692449099952476
0.6000000000000001	11	19165.566216592262	-37.75370074359708
0.6000000000000001	12	19164.925291855496	-37.05262794612831
0.6000000000000001	13	19162.735023544523	-34.2347829960069
0.6000000000000001	14	19160.238241098326	-31.119356867650676
0.6000000000000001	15	19157.64711123296	-27.989103722246405
0.6000000000000001	16	19155.17380066449	-25.126777720980872
0.6000000000000001	17	19153.230690341537	-23.145211746056642
0.6000000000000001	18	19152.884389423154	-23.73581740102572
0.6000000000000001	19	19152.92368190851	-24.834720734270352
0.6000000000000001	20	19153.24010317335	-26.19607421182642
0.6000000000000001	21	19153.725188593442	-27.574030299729817
0.6000000000000001	22	19154.20224595506	-28.46277245012032
0.6000000000000001	23	19154.271639784205	-27.506998738632202
0.6000000000000001	24	19154.309955747172	-26.309058917661783
0.6000000000000001	25	19154.31799169911	-25.03943056808208
0.6000000000000001	26	19154.296545495177	-23.868591270766114
0.6000000000000001	27	19154.246023705058	-23.197212637712983
0.6000000000000001	28	19154.165554318122	-24.17815770662221
0.6000000000000001	29	19154.058716954547	-25.345386008436485
0.6000000000000001	30	19153.926936090156	-26.50073289622208
