1 0 0 0 0 0  0 0 0 10.5312 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.66287 -11.1577 -15.816 -14.4635 -26.7096  0 0 0 88.8132 0 0
1 0 0 0 0 0  0 0 0 3.35168 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.33079 -13.7906 -21.7623 -6.43127 0  0 0 0 66.8446 1 0
1 0 0 0 0 0  0 0 0 25.3203 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.2505 0 0
1 0 0 0 0 0  0 0 0 12.9144 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 82.5127 0 0
1 0 0 0 0 0  0 0 0 9.65217 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.6718 0 0
1 0 0 0 0 0  0 0 0 19.493 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.27775 -13.8512 -21.4106 -8.00477 0  0 0 0 67.2458 0 0
1 0 0 0 0 0  0 0 0 24.9191 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.96959 -11.377 -16.1973 -13.6003 -26.6113  0 0 0 88.9061 0 0
1 0 0 0 0 0  0 0 0 3.2606 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.08593 -11.7429 -17.9192 -14.8019 -19.1427  0 0 0 84.6198 0 0
1 0 0 0 0 0  0 0 0 7.54501 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.46536 -13.3649 -21.4785 -5.50824 0  0 0 0 65.4398 0 0
1 0 0 0 0 0  0 0 0 26.7251 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.5753 0 0
1 0 0 0 0 0  0 0 0 11.5914 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.25329 -13.5934 -21.435 -5.88552 0  0 0 0 65.6476 0 0
1 0 0 0 0 0  0 0 0 26.5191 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.05763 -11.9348 -17.3121 -14.8511 -18.4117  0 0 0 83.9356 0 0
1 0 0 0 0 0  0 0 0 8.23113 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.9238 0 0
1 0 0 0 0 0  0 0 0 12.2411 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.21552 -11.692 -17.6454 -15.5979 -16.8894  0 0 0 83.359 0 0
1 0 0 0 0 0  0 0 0 8.80589 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 77.8721 0 0
1 0 0 0 0 0  0 0 0 14.2928 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 73.9012 0 0
1 0 0 0 0 0  0 0 0 18.2636 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 77.5847 0 0
1 0 0 0 0 0  0 0 0 14.5801 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.80846 -11.5307 -16.8086 -14.431 -21.4625  0 0 0 85.4367 0 0
1 0 0 0 0 0  11.5 3.11628 -248.8 6.72812 0 6.72804
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.80616 -11.7049 -16.8317 -14.9014 -22.8962  0 0 0 87.1213 0 0
1 0 0 0 0 0  2.9879 -11.5 -457.675 5.04357 0 5.04357
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.05614 -13.9371 -21.5402 -5.26688 0  0 0 0 65.4163 0 0
1 0 0 0 0 0  0 0 0 26.7485 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.2991 0 0
1 0 0 0 0 0  0 0 0 19.8676 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.5499 0 0
1 0 0 0 0 0  0 0 0 11.6168 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.82016 -10.7067 -16.9435 -14.1942 -24.4055  0 0 0 86.8126 0 0
1 0 0 0 0 0  0 0 0 5.3522 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.341 0 0
1 0 0 0 0 0  0 0 0 19.8238 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.29407 -13.7697 -21.567 -7.78052 0  0 0 0 67.5572 0 0
1 0 0 0 0 0  0 0 0 24.6077 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 77.7274 0 0
1 0 0 0 0 0  0 0 0 14.4374 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.13815 -11.4541 -17.0503 -14.5641 -20.9838  0 0 0 85.9968 0 0
1 0 0 0 0 0  -2.67643 -11.5 -319.058 6.16988 0 6.16988
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 89.8558 1 0
1 0 0 0 0 0  0 0 0 2.31091 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 70.7332 0 0
1 0 0 0 0 0  0 0 0 21.4335 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.2256 0 0
1 0 0 0 0 0  0 0 0 19.9258 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.692 0 0
1 0 0 0 0 0  0 0 0 19.4747 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.8802 0 0
1 0 0 0 0 0  0 0 0 19.2846 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.7436 0 0
1 0 0 0 0 0  0 0 0 15.4231 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.8014 0 0
1 0 0 0 0 0  0 0 0 13.3622 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.33464 -14.1908 -21.4452 -10.0029 0  0 0 0 69.7403 0 0
1 0 0 0 0 0  0 0 0 22.4246 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.97844 -10.8589 -16.4122 -14.207 -24.7559  0 0 0 87.1622 0 0
1 0 0 0 0 0  0.662963 11.5 -450.127 5.00265 0 5.00265
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.1519 0 0
1 0 0 0 0 0  0 0 0 14.013 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.1721 0 0
1 0 0 0 0 0  0 0 0 17.9928 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.2951 0 0
1 0 0 0 0 0  0 0 0 11.8698 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.36832 -13.4267 -21.3226 -8.6994 0  0 0 0 68.2991 0 0
1 0 0 0 0 0  0 0 0 23.8676 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.26805 -11.5174 -16.5155 -13.854 -26.2007  0 0 0 88.87 0 0
1 0 0 0 0 0  0 0 0 3.29667 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 89.824 1 0
1 0 0 0 0 0  0 0 0 2.34266 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.58571 -13.5981 -20.6149 -12.1872 0  0 0 0 69.6241 0 0
1 0 0 0 0 0  0 0 0 22.5408 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 75.2321 0 0
1 0 0 0 0 0  0 0 0 16.9327 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.7867 0 0
1 0 0 0 0 0  0 0 0 11.3782 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.2439 0 0
1 0 0 0 0 0  0 0 0 20.9227 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.0832 0 0
1 0 0 0 0 0  0 0 0 12.0835 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.80417 -14.2838 -21.8876 -4.55161 0  0 0 0 65.7011 0 0
1 0 0 0 0 0  0 0 0 26.4638 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 69.7296 0 0
1 0 0 0 0 0  0 0 0 22.4371 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.84431 -14.723 -21.364 -2.06738 0  0 0 0 64.0166 0 0
1 0 0 0 0 0  0 0 0 28.1439 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.16856 -13.1297 -21.6674 -8.43026 0  0 0 0 67.4195 0 0
1 0 0 0 0 0  0 0 0 24.7454 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.5203 0 0
1 0 0 0 0 0  0 0 0 17.6445 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 83.1605 0 0
1 0 0 0 0 0  0 0 0 9.00435 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.95536 -14.4273 -21.7953 -4.08211 0  0 0 0 65.4613 0 0
1 0 0 0 0 0  0 0 0 26.7054 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.0877 0 0
1 0 0 0 0 0  0 0 0 14.0771 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.4616 0 0
1 0 0 0 0 0  0 0 0 17.7051 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 70.4456 0 0
1 0 0 0 0 0  0 0 0 21.7193 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.06371 -11.356 -15.8084 -14.5584 -25.531  0 0 0 87.9376 0 0
1 0 0 0 0 0  0 0 0 4.22721 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.1725 0 0
1 0 0 0 0 0  0 0 0 19.9924 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.3389 -13.7687 -21.0818 -8.15599 0  0 0 0 67.6474 0 0
1 0 0 0 0 0  0 0 0 24.5174 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 89.6253 1 0
1 0 0 0 0 0  0 0 0 2.53951 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.7859 0 0
1 0 0 0 0 0  0 0 0 20.3789 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.99623 -13.6845 -21.1456 -10.1751 0  0 0 0 69.2922 0 0
1 0 0 0 0 0  0 0 0 22.8726 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 70.021 0 0
1 0 0 0 0 0  0 0 0 22.1426 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.3376 0 0
1 0 0 0 0 0  0 0 0 11.8273 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.8441 0 0
1 0 0 0 0 0  0 0 0 15.3207 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 82.9635 0 0
1 0 0 0 0 0  0 0 0 9.20135 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.45116 -14.3317 -21.6829 -4.27165 0  0 0 0 65.5867 0 0
1 0 0 0 0 0  0 0 0 26.5782 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 70.6764 0 0
1 0 0 0 0 0  0 0 0 21.4884 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.26711 -13.8238 -21.2557 -7.98419 0  0 0 0 68.0891 0 0
1 0 0 0 0 0  0 0 0 24.0776 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.57185 -13.8085 -21.2519 -7.14908 0  0 0 0 67.0169 0 0
1 0 0 0 0 0  0 0 0 25.1479 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 89.7425 1 0
1 0 0 0 0 0  0 0 0 2.42238 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.3994 0 0
1 0 0 0 0 0  0 0 0 20.7655 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 69.6263 0 0
1 0 0 0 0 0  0 0 0 22.5404 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.19793 -12.2728 -17.7106 -15.1071 -17.9333  0 0 0 83.7754 0 0
1 0 0 0 0 0  0 0 0 8.39129 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.6189 0 0
1 0 0 0 0 0  0 0 0 12.5478 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.04503 -13.2256 -21.3842 -9.85968 0  0 0 0 68.4804 0 0
1 0 0 0 0 0  0 0 0 23.6863 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.9007 -14.5581 -21.6166 -1.85203 0  0 0 0 64.1974 0 0
1 0 0 0 0 0  0 0 0 27.9674 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.08136 -13.5518 -20.9058 -9.67564 0  0 0 0 68.0477 0 0
1 0 0 0 0 0  0 0 0 24.1171 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.25877 -11.4123 -17.3376 -15.4034 -19.0433  0 0 0 84.7399 0 0
1 0 0 0 0 0  0.582825 -11.5 -223.537 7.42499 0 7.42499
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.3658 0 0
1 0 0 0 0 0  0 0 0 13.7947 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.46256 -13.995 -21.3371 -8.64831 0  0 0 0 68.5689 0 0
1 0 0 0 0 0  0 0 0 23.596 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.2712 0 0
1 0 0 0 0 0  0 0 0 10.8936 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.2938 0 0
1 0 0 0 0 0  0 0 0 17.8711 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 68.9191 0 0
1 0 0 0 0 0  0 0 0 23.2458 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.51038 -14.4554 -21.7999 -3.59736 0  0 0 0 65.0885 0 0
1 0 0 0 0 0  0 0 0 27.0763 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 73.7409 0 0
1 0 0 0 0 0  0 0 0 18.4239 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.2435 -11.0171 -16.3661 -14.3417 -22.349  0 0 0 85.2911 0 0
1 0 0 0 0 0  -0.394598 11.5 -230.511 6.87371 0 6.87365
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 77.8514 0 0
1 0 0 0 0 0  0 0 0 14.3135 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.3779 0 0
1 0 0 0 0 0  0 0 0 20.787 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.86304 -11.6812 -18.002 -15.3701 -17.7605  0 0 0 83.9467 0 0
1 0 0 0 0 0  -1.29344 -11.5 -213.861 8.21815 0 8.21804
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 82.6649 0 0
1 0 0 0 0 0  0 0 0 9.5018 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.66238 -13.988 -21.0164 -6.37864 0  0 0 0 66.1405 0 0
1 0 0 0 0 0  0 0 0 26.0261 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 89.8391 1 0
1 0 0 0 0 0  0 0 0 2.32448 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 75.6768 0 0
1 0 0 0 0 0  0 0 0 16.4899 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.85387 -11.3208 -16.507 -14.118 -22.7297  0 0 0 85.672 0 0
1 0 0 0 0 0  -1.87675 -11.5 -279.298 6.49467 0 6.49467
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.8813 0 0
1 0 0 0 0 0  0 0 0 19.2836 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 75.6488 0 0
1 0 0 0 0 0  0 0 0 16.516 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.36109 -11.0128 -16.8804 -14.2387 -25.258  0 0 0 88.5621 0 0
1 0 0 0 0 0  0 0 0 3.60273 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.8957 0 0
1 0 0 0 0 0  0 0 0 19.2691 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.2988 0 0
1 0 0 0 0 0  0 0 0 19.8661 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.0645 0 0
1 0 0 0 0 0  0 0 0 16.1003 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.27861 -11.1337 -16.2166 -15.2058 -19.5962  0 0 0 83.7093 0 0
1 0 0 0 0 0  0 0 0 8.45555 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.9113 0 0
1 0 0 0 0 0  0 0 0 10.2431 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.98576 -14.7346 -21.6506 -2.43741 0  0 0 0 64.5997 0 0
1 0 0 0 0 0  0 0 0 27.5652 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.05185 -13.1359 -21.2022 -10.3182 0  0 0 0 69.0607 0 0
1 0 0 0 0 0  0 0 0 23.1041 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.04423 -11.4897 -17.759 -15.1671 -18.3593  0 0 0 84.1013 0 0
1 0 0 0 0 0  0 0 0 8.0635 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.4889 0 0
1 0 0 0 0 0  0 0 0 11.6759 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.4417 -11.3796 -16.9684 -15.008 -19.7222  0 0 0 85.1856 0 0
1 0 0 0 0 0  0 0 0 6.98105 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.0751 0 0
1 0 0 0 0 0  0 0 0 18.0897 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.8451 0 0
1 0 0 0 0 0  0 0 0 11.3155 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 74.799 0 0
1 0 0 0 0 0  0 0 0 17.3658 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.1705 0 0
1 0 0 0 0 0  0 0 0 19.9944 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.35733 -13.6906 -21.6992 -4.34321 0  0 0 0 64.8095 0 0
1 0 0 0 0 0  0 0 0 27.3553 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.7119 0 0
1 0 0 0 0 0  0 0 0 15.4529 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 77.8775 0 0
1 0 0 0 0 0  0 0 0 14.2874 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 80.6525 0 0
1 0 0 0 0 0  0 0 0 11.5123 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 79.2603 0 0
1 0 0 0 0 0  0 0 0 12.9045 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.1192 0 0
1 0 0 0 0 0  0 0 0 16.0456 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 70.7683 0 0
1 0 0 0 0 0  0 0 0 21.3965 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.10879 -13.6346 -21.0807 -10.315 0  0 0 0 68.9608 0 0
1 0 0 0 0 0  0 0 0 23.2059 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.1427 0 0
1 0 0 0 0 0  0 0 0 11.0222 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.02391 -12.1672 -17.1448 -14.8939 -18.8596  0 0 0 84.4775 1 0
1 0 0 0 0 0  0 0 0 7.68732 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.24288 -11.2114 -16.6381 -14.7914 -21.3048  0 0 0 85.2194 0 0
1 0 0 0 0 0  0 0 0 6.94734 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 77.5152 0 0
1 0 0 0 0 0  0 0 0 14.6515 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.00914 -11.3179 -16.738 -14.4044 -22.4365  0 0 0 86.6226 0 0
1 0 0 0 0 0  -2.18585 -11.5 -397.784 5.54226 0 5.54224
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.2607 0 0
1 0 0 0 0 0  0 0 0 19.9041 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.7964 0 0
1 0 0 0 0 0  0 0 0 13.3684 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.70161 -11.2546 -17.6372 -15.402 -17.559  0 0 0 83.9975 0 0
1 0 0 0 0 0  0 0 0 8.16922 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 77.2971 0 0
1 0 0 0 0 0  0 0 0 14.8678 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.1851 0 0
1 0 0 0 0 0  0 0 0 13.9816 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.913 0 0
1 0 0 0 0 0  0 0 0 19.2518 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 70.4804 0 0
1 0 0 0 0 0  0 0 0 21.6863 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 73.7573 0 0
1 0 0 0 0 0  0 0 0 18.4075 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -6.75559 -11.0437 -17.1661 -14.2259 -25.5062  0 0 0 88.4256 0 0
1 0 0 0 0 0  0 0 0 3.73927 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 71.1416 0 0
1 0 0 0 0 0  0 0 0 21.0251 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.52705 -14.4339 -21.7898 -5.04471 0  0 0 0 66.3997 0 0
1 0 0 0 0 0  0 0 0 25.7517 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.0847 0 0
1 0 0 0 0 0  0 0 0 20.0801 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.54714 -13.7882 -20.7637 -8.1158 0  0 0 0 67.6322 0 0
1 0 0 0 0 0  0 0 0 24.5345 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.67 0 0
1 0 0 0 0 0  0 0 0 19.4949 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.46946 -11.5177 -17.844 -14.9138 -17.6215  0 0 0 83.3818 0 0
1 0 0 0 0 0  0 0 0 8.78307 1 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.51109 -13.8414 -21.1872 -10.0171 0  0 0 0 69.9492 0 0
1 0 0 0 0 0  0 0 0 22.2175 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.16085 -11.1353 -17.509 -15.1449 -20.3306  0 0 0 85.9432 0 0
1 0 0 0 0 0  -11.5 -1.94217 -313.211 6.22043 0 6.22043
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 72.6075 0 0
1 0 0 0 0 0  0 0 0 19.5561 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.14505 -10.6918 -16.2356 -13.9529 -24.6758  0 0 0 86.797 0 0
1 0 0 0 0 0  -11.5 -3.99775 -418.109 5.36781 0 5.3678
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.14664 -11.4189 -16.2891 -13.9144 -26.3829  0 0 0 88.7602 0 0
1 0 0 0 0 0  0 0 0 3.40034 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -7.11358 -11.7419 -17.2763 -15.2832 -18.1588  0 0 0 84.3322 0 0
1 0 0 0 0 0  0 0 0 7.83446 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.4665 1 0
1 0 0 0 0 0  0 0 0 13.6983 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.57016 -14.442 -21.8962 -3.06099 0  0 0 0 64.8697 0 0
1 0 0 0 0 0  0 0 0 27.2969 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 70.8411 0 0
1 0 0 0 0 0  0 0 0 21.3256 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.65884 -13.4751 -21.1864 -8.91913 0  0 0 0 68.3615 0 0
1 0 0 0 0 0  0 0 0 23.8034 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 75.825 0 0
1 0 0 0 0 0  0 0 0 16.3417 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 78.5011 0 0
1 0 0 0 0 0  0 0 0 13.6625 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.20886 -14.2088 -21.6036 -4.47971 0  0 0 0 65.2509 0 0
1 0 0 0 0 0  0 0 0 26.9158 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 76.1326 0 0
1 0 0 0 0 0  0 0 0 16.0341 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.49934 -14.7372 -21.5076 -2.5693 0  0 0 0 64.183 1 0
1 0 0 0 0 0  0 0 0 27.9819 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.1534 0 0
1 0 0 0 0 0  0 0 0 11.0114 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 63.7676 1 0
1 0 0 0 0 0  0 0 0 28.3991 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.88781 -14.0714 -22.2277 -4.0615 0  0 0 0 65.8921 0 0
1 0 0 0 0 0  0 0 0 26.2728 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 -8.39907 -13.5006 -21.6519 -6.16065 0  0 0 0 65.6543 0 0
1 0 0 0 0 0  0 0 0 26.5106 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 73.3855 0 0
1 0 0 0 0 0  0 0 0 18.7812 0 0
0 0 0 0 0 0  0 0 0 88 1 0
2 0 0 0 0 0  0 0 0 81.3395 0 0
1 0 0 0 0 0  0 0 0 10.8253 0 0
0 0 0 0 0 0  0 0 0 88 1 0
